 1.00000E-02 1.88806E-02 3.50640E-02 6.36992E-02 6.84991E-02
 2.00000E-02 1.88960E-02 3.54960E-02 6.36837E-02 6.84764E-02
 3.00000E-02 1.89217E-02 3.55815E-02 6.37537E-02 6.84384E-02
 4.00000E-02 1.89579E-02 3.55518E-02 6.38498E-02 6.83854E-02
 5.00000E-02 1.90047E-02 3.56474E-02 6.38343E-02 6.83317E-02
 6.00000E-02 1.90754E-02 3.56816E-02 6.37785E-02 6.82916E-02
 7.00000E-02 1.91575E-02 3.57433E-02 6.37064E-02 6.82186E-02
 8.00000E-02 1.92498E-02 3.58149E-02 6.36303E-02 6.81295E-02
 9.00000E-02 1.93568E-02 3.59023E-02 6.35669E-02 6.80375E-02
 1.00000E-01 1.94883E-02 3.60183E-02 6.35340E-02 6.79560E-02
 1.10000E-01 1.96504E-02 3.61673E-02 6.35233E-02 6.79000E-02
 1.20000E-01 1.98398E-02 3.63545E-02 6.35538E-02 6.78872E-02
 1.30000E-01 2.00766E-02 3.66065E-02 6.36458E-02 6.79376E-02
 1.40000E-01 2.03568E-02 3.69216E-02 6.38214E-02 6.80734E-02
 1.50000E-01 2.06948E-02 3.73182E-02 6.41042E-02 6.83191E-02
 1.60000E-01 2.10990E-02 3.78134E-02 6.45190E-02 6.87007E-02
 1.70000E-01 2.15764E-02 3.84239E-02 6.50973E-02 6.92559E-02
 1.80000E-01 2.21364E-02 3.91652E-02 6.58691E-02 7.00089E-02
 1.90000E-01 2.27871E-02 4.00522E-02 6.68510E-02 7.09834E-02
 2.00000E-01 2.35360E-02 4.10980E-02 6.80826E-02 7.22211E-02
 2.10000E-01 2.43896E-02 4.23152E-02 6.95761E-02 7.37385E-02
 2.20000E-01 2.53547E-02 4.37195E-02 7.13606E-02 7.55585E-02
 2.30000E-01 2.64336E-02 4.53119E-02 7.34488E-02 7.76997E-02
 2.40000E-01 2.76295E-02 4.71037E-02 7.58497E-02 8.01739E-02
 2.50000E-01 2.89449E-02 4.90950E-02 7.85700E-02 8.29867E-02
 2.60000E-01 3.03820E-02 5.12893E-02 8.16113E-02 8.61389E-02
