 1.00000E-02 1.89189E-02 3.51256E-02 6.37871E-02 6.85910E-02
 2.00000E-02 1.90491E-02 3.57415E-02 6.40353E-02 6.88437E-02
 3.00000E-02 1.92658E-02 3.61366E-02 6.45683E-02 6.92645E-02
 4.00000E-02 1.95686E-02 3.65386E-02 6.52896E-02 6.98532E-02
 5.00000E-02 1.99569E-02 3.71827E-02 6.60731E-02 7.06684E-02
 6.00000E-02 2.04439E-02 3.78910E-02 6.69882E-02 7.16423E-02
 7.00000E-02 2.10135E-02 3.87339E-02 6.80550E-02 7.27592E-02
 8.00000E-02 2.16622E-02 3.97104E-02 6.93125E-02 7.40297E-02
 9.00000E-02 2.23906E-02 4.07942E-02 7.07417E-02 7.54580E-02
 1.00000E-01 2.32023E-02 4.20223E-02 7.23166E-02 7.70452E-02
 1.10000E-01 2.41006E-02 4.33516E-02 7.40410E-02 7.88179E-02
 1.20000E-01 2.50732E-02 4.48196E-02 7.59362E-02 8.07480E-02
 1.30000E-01 2.61273E-02 4.63895E-02 7.79892E-02 8.28284E-02
 1.40000E-01 2.72570E-02 4.80863E-02 8.01855E-02 8.50585E-02
 1.50000E-01 2.84627E-02 4.98883E-02 8.25272E-02 8.74543E-02
 1.60000E-01 2.97398E-02 5.18018E-02 8.50297E-02 8.99992E-02
 1.70000E-01 3.10919E-02 5.38250E-02 8.76678E-02 9.26843E-02
 1.80000E-01 3.25111E-02 5.59481E-02 9.04396E-02 9.55111E-02
 1.90000E-01 3.39966E-02 5.81738E-02 9.33542E-02 9.84867E-02
 2.00000E-01 3.55508E-02 6.05004E-02 9.64000E-02 1.01592E-01
 2.10000E-01 3.71674E-02 6.29199E-02 9.95687E-02 1.04824E-01
 2.20000E-01 3.88445E-02 6.54300E-02 1.02857E-01 1.08187E-01
 2.30000E-01 4.05801E-02 6.80278E-02 1.06272E-01 1.11672E-01
 2.40000E-01 4.23721E-02 7.07105E-02 1.09797E-01 1.15271E-01
 2.50000E-01 4.42181E-02 7.34747E-02 1.13429E-01 1.18980E-01
 2.60000E-01 4.61156E-02 7.63172E-02 1.17163E-01 1.22797E-01
 2.70000E-01 4.80620E-02 7.92343E-02 1.20995E-01 1.26719E-01
 2.80000E-01 5.00556E-02 8.22225E-02 1.24924E-01 1.30735E-01
 2.90000E-01 5.20952E-02 8.52779E-02 1.28943E-01 1.34842E-01
 3.00000E-01 5.41761E-02 8.83967E-02 1.33044E-01 1.39034E-01
 3.10000E-01 5.62955E-02 9.15752E-02 1.37225E-01 1.43307E-01
 3.20000E-01 5.84549E-02 9.48094E-02 1.41479E-01 1.47656E-01
 3.30000E-01 6.06482E-02 9.80998E-02 1.45802E-01 1.52076E-01
 3.40000E-01 6.28748E-02 1.01440E-01 1.50191E-01 1.56562E-01
 3.50000E-01 6.51323E-02 1.04826E-01 1.54639E-01 1.61110E-01
 3.60000E-01 6.74187E-02 1.08258E-01 1.59142E-01 1.65715E-01
 3.70000E-01 6.97308E-02 1.11730E-01 1.63700E-01 1.70372E-01
 3.80000E-01 7.20691E-02 1.15240E-01 1.68305E-01 1.75076E-01
 3.90000E-01 7.44285E-02 1.18784E-01 1.72952E-01 1.79823E-01
 4.00000E-01 7.68086E-02 1.22362E-01 1.77637E-01 1.84609E-01
 4.10000E-01 7.92086E-02 1.25967E-01 1.82356E-01 1.89428E-01
 4.20000E-01 8.16246E-02 1.29602E-01 1.87111E-01 1.94282E-01
